open,high,low,close,totalvolume,timestamp
179.91,179.93,179.91,179.92,14279,2025-08-15T18:45:00Z
179.91,179.93,179.91,179.92,14829,2025-08-15T18:45:00Z
179.91,179.93,179.91,179.93,20215,2025-08-15T18:45:00Z
179.91,179.93,179.91,179.92,23445,2025-08-15T18:45:00Z
179.91,179.94,179.91,179.94,27759,2025-08-15T18:45:00Z
179.91,179.94,179.91,179.93,29697,2025-08-15T18:45:00Z
179.91,179.94,179.91,179.94,33830,2025-08-15T18:45:00Z
179.91,179.94,179.91,179.94,34330,2025-08-15T18:45:00Z
179.91,179.94,179.91,179.93,35561,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.95,35961,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.95,37661,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.94,38761,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.95,38861,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.94,39152,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.94,41997,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.94,42197,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.93,43269,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.93,46394,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.93,47872,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.93,50172,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.93,50672,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.92,52742,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.92,53242,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.92,70830,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.92,72008,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.92,72667,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.92,72767,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.91,73367,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.92,74237,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.92,80746,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.91,82591,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.93,85265,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.93,85665,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.93,85765,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.92,86565,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.92,87465,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.92,88535,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.92,90355,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.91,98502,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.94,100301,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.93,101401,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.93,103451,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.92,103551,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.92,104551,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.93,104801,2025-08-15T18:45:00Z
179.91,179.95,179.91,179.93,105971,2025-08-15T18:45:00Z
179.92,179.92,179.92,179.92,100,2025-08-15T18:46:00Z
179.92,179.92,179.92,179.92,739,2025-08-15T18:46:00Z
179.92,179.92,179.91,179.91,2634,2025-08-15T18:46:00Z
179.92,179.92,179.91,179.92,2734,2025-08-15T18:46:00Z
179.92,179.92,179.91,179.92,2934,2025-08-15T18:46:00Z
179.92,179.92,179.9,179.9,8030,2025-08-15T18:46:00Z
179.92,179.92,179.9,179.9,8304,2025-08-15T18:46:00Z
179.92,179.92,179.87,179.88,12714,2025-08-15T18:46:00Z
179.92,179.92,179.87,179.87,15714,2025-08-15T18:46:00Z
179.92,179.92,179.87,179.88,16887,2025-08-15T18:46:00Z
179.92,179.92,179.87,179.88,21587,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.85,30122,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.86,32822,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.86,39187,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.85,39987,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.87,42187,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.87,48387,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.87,49857,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.87,53428,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.87,53528,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.86,54478,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.87,56148,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.87,56530,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.87,56630,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.87,56930,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.87,58985,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.86,59305,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.86,60125,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.86,61075,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.86,61375,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.85,66435,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.86,73388,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.87,74288,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.87,74426,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.88,79825,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.89,82966,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.89,83816,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.89,85716,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.87,88495,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.88,88895,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.87,91955,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.87,94510,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.87,96080,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.87,101600,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.87,102359,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.87,105782,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.86,108882,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.86,116852,2025-08-15T18:46:00Z
179.92,179.92,179.85,179.85,119752,2025-08-15T18:46:00Z
179.92,179.92,179.84,179.85,144602,2025-08-15T18:46:00Z
179.92,179.92,179.84,179.86,146200,2025-08-15T18:46:00Z
179.92,179.92,179.84,179.87,150100,2025-08-15T18:46:00Z
179.92,179.92,179.84,179.87,155737,2025-08-15T18:46:00Z
179.92,179.92,179.84,179.88,156437,2025-08-15T18:46:00Z
179.88,179.88,179.88,179.88,100,2025-08-15T18:47:00Z
179.88,179.88,179.87,179.88,2400,2025-08-15T18:47:00Z
179.88,179.88,179.87,179.88,4595,2025-08-15T18:47:00Z
179.88,179.88,179.87,179.87,7315,2025-08-15T18:47:00Z
179.88,179.89,179.87,179.89,9065,2025-08-15T18:47:00Z
179.88,179.91,179.87,179.9,12268,2025-08-15T18:47:00Z
179.88,179.91,179.87,179.9,13818,2025-08-15T18:47:00Z
179.88,179.91,179.87,179.91,18131,2025-08-15T18:47:00Z
179.88,179.91,179.87,179.9,21751,2025-08-15T18:47:00Z
179.88,179.91,179.87,179.91,22951,2025-08-15T18:47:00Z
179.88,179.91,179.87,179.9,24558,2025-08-15T18:47:00Z
179.88,179.91,179.87,179.9,25158,2025-08-15T18:47:00Z
179.88,179.91,179.87,179.91,27224,2025-08-15T18:47:00Z
179.88,179.91,179.87,179.91,28718,2025-08-15T18:47:00Z
179.88,179.91,179.87,179.91,29018,2025-08-15T18:47:00Z
179.88,179.91,179.87,179.91,30018,2025-08-15T18:47:00Z
179.88,179.91,179.87,179.9,30118,2025-08-15T18:47:00Z
179.88,179.91,179.87,179.9,36918,2025-08-15T18:47:00Z
179.88,179.91,179.87,179.9,37558,2025-08-15T18:47:00Z
179.88,179.91,179.87,179.9,37938,2025-08-15T18:47:00Z
179.88,179.91,179.87,179.9,38238,2025-08-15T18:47:00Z
179.88,179.91,179.87,179.9,39740,2025-08-15T18:47:00Z
179.88,179.91,179.87,179.9,40360,2025-08-15T18:47:00Z
179.88,179.91,179.87,179.89,41970,2025-08-15T18:47:00Z
179.88,179.91,179.87,179.91,48242,2025-08-15T18:47:00Z
179.88,179.92,179.87,179.91,51142,2025-08-15T18:47:00Z
179.88,179.92,179.87,179.91,52942,2025-08-15T18:47:00Z
179.88,179.92,179.87,179.9,53912,2025-08-15T18:47:00Z
179.88,179.92,179.87,179.92,57353,2025-08-15T18:47:00Z
179.88,179.94,179.87,179.93,62465,2025-08-15T18:47:00Z
179.88,179.95,179.87,179.95,66485,2025-08-15T18:47:00Z
179.88,179.95,179.87,179.95,66985,2025-08-15T18:47:00Z
179.88,179.96,179.87,179.96,78455,2025-08-15T18:47:00Z
179.88,179.96,179.87,179.95,80091,2025-08-15T18:47:00Z
179.88,179.96,179.87,179.95,80592,2025-08-15T18:47:00Z
179.88,179.98,179.87,179.98,83292,2025-08-15T18:47:00Z
179.88,179.98,179.87,179.98,87052,2025-08-15T18:47:00Z
179.88,180.0,179.87,179.99,91925,2025-08-15T18:47:00Z
179.88,180.0,179.87,179.98,94925,2025-08-15T18:47:00Z
179.88,180.0,179.87,179.98,96125,2025-08-15T18:47:00Z
179.88,180.0,179.87,179.97,96225,2025-08-15T18:47:00Z
179.88,180.0,179.87,179.97,97625,2025-08-15T18:47:00Z
179.88,180.0,179.87,179.95,104465,2025-08-15T18:47:00Z
179.88,180.0,179.87,179.96,106504,2025-08-15T18:47:00Z
179.88,180.0,179.87,179.96,109684,2025-08-15T18:47:00Z
179.88,180.0,179.87,179.96,111522,2025-08-15T18:47:00Z
179.88,180.0,179.87,179.96,114043,2025-08-15T18:47:00Z
179.88,180.0,179.87,179.96,117227,2025-08-15T18:47:00Z
179.88,180.0,179.87,179.95,119822,2025-08-15T18:47:00Z
179.88,180.0,179.87,179.95,120122,2025-08-15T18:47:00Z
179.88,180.0,179.87,179.96,121130,2025-08-15T18:47:00Z
179.88,180.0,179.87,179.95,124330,2025-08-15T18:47:00Z
179.88,180.0,179.87,179.95,126450,2025-08-15T18:47:00Z
179.88,180.0,179.87,179.94,133602,2025-08-15T18:47:00Z
179.88,180.0,179.87,179.94,134502,2025-08-15T18:47:00Z
179.88,180.0,179.87,179.94,135802,2025-08-15T18:47:00Z
179.94,179.94,179.94,179.94,100,2025-08-15T18:48:00Z
179.94,179.94,179.94,179.94,320,2025-08-15T18:48:00Z
179.94,179.94,179.93,179.93,2350,2025-08-15T18:48:00Z
179.94,179.94,179.93,179.93,3150,2025-08-15T18:48:00Z
179.94,179.94,179.92,179.93,4236,2025-08-15T18:48:00Z
179.94,179.94,179.92,179.93,5536,2025-08-15T18:48:00Z
179.94,179.94,179.91,179.92,7113,2025-08-15T18:48:00Z
179.94,179.94,179.91,179.92,9133,2025-08-15T18:48:00Z
179.94,179.94,179.9,179.91,20685,2025-08-15T18:48:00Z
179.94,179.94,179.9,179.91,25794,2025-08-15T18:48:00Z
179.94,179.94,179.9,179.92,26338,2025-08-15T18:48:00Z
179.94,179.94,179.9,179.92,27364,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.95,29324,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.95,30424,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.94,31524,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.94,31624,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.93,32546,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.94,32846,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.94,32946,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.94,33146,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.94,33446,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.94,34346,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.94,36246,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.94,36746,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.93,38286,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.93,39356,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.93,39456,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.94,42196,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.92,43516,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.92,44616,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.92,45456,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.92,45814,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.92,48088,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.91,50734,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.9,53819,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.9,54279,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.9,57379,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.9,58679,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.91,59179,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.9,60425,2025-08-15T18:48:00Z
179.94,179.95,179.9,179.9,60525,2025-08-15T18:48:00Z
179.94,179.95,179.89,179.89,68384,2025-08-15T18:48:00Z
179.94,179.95,179.88,179.88,68984,2025-08-15T18:48:00Z
179.94,179.95,179.87,179.87,70017,2025-08-15T18:48:00Z
179.94,179.95,179.87,179.88,71117,2025-08-15T18:48:00Z
179.94,179.95,179.87,179.87,72017,2025-08-15T18:48:00Z
179.94,179.95,179.86,179.86,72417,2025-08-15T18:48:00Z
179.94,179.95,179.86,179.88,79782,2025-08-15T18:48:00Z
179.94,179.95,179.86,179.87,80193,2025-08-15T18:48:00Z
179.94,179.95,179.85,179.86,83115,2025-08-15T18:48:00Z
179.94,179.95,179.85,179.85,85961,2025-08-15T18:48:00Z
179.94,179.95,179.84,179.85,87661,2025-08-15T18:48:00Z
179.85,179.85,179.85,179.85,400,2025-08-15T18:49:00Z
179.85,179.86,179.85,179.86,1920,2025-08-15T18:49:00Z
179.85,179.86,179.85,179.85,3241,2025-08-15T18:49:00Z
179.85,179.86,179.85,179.86,4891,2025-08-15T18:49:00Z
179.85,179.86,179.85,179.86,5191,2025-08-15T18:49:00Z
179.85,179.86,179.85,179.86,7311,2025-08-15T18:49:00Z
179.85,179.86,179.85,179.86,11711,2025-08-15T18:49:00Z
179.85,179.86,179.82,179.83,18871,2025-08-15T18:49:00Z
179.85,179.86,179.81,179.81,25281,2025-08-15T18:49:00Z
179.85,179.86,179.81,179.83,28181,2025-08-15T18:49:00Z
179.85,179.86,179.81,179.82,31611,2025-08-15T18:49:00Z
179.85,179.86,179.81,179.83,34072,2025-08-15T18:49:00Z
179.85,179.86,179.81,179.81,43928,2025-08-15T18:49:00Z
179.85,179.86,179.81,179.83,47128,2025-08-15T18:49:00Z
179.85,179.86,179.81,179.83,50945,2025-08-15T18:49:00Z
179.85,179.86,179.81,179.82,52875,2025-08-15T18:49:00Z
179.85,179.86,179.8,179.8,59527,2025-08-15T18:49:00Z
179.85,179.86,179.8,179.81,59927,2025-08-15T18:49:00Z
179.85,179.86,179.8,179.81,60746,2025-08-15T18:49:00Z
179.85,179.86,179.77,179.77,79393,2025-08-15T18:49:00Z
179.85,179.86,179.77,179.78,81951,2025-08-15T18:49:00Z
179.85,179.86,179.77,179.78,83891,2025-08-15T18:49:00Z
179.85,179.86,179.77,179.79,90171,2025-08-15T18:49:00Z
179.85,179.86,179.77,179.8,93841,2025-08-15T18:49:00Z
179.85,179.86,179.77,179.79,96991,2025-08-15T18:49:00Z
179.85,179.86,179.77,179.78,98103,2025-08-15T18:49:00Z
179.85,179.86,179.77,179.79,104206,2025-08-15T18:49:00Z
179.85,179.86,179.77,179.78,105406,2025-08-15T18:49:00Z
179.85,179.86,179.77,179.8,108306,2025-08-15T18:49:00Z
179.85,179.86,179.77,179.8,112346,2025-08-15T18:49:00Z
179.85,179.86,179.77,179.79,113796,2025-08-15T18:49:00Z
179.85,179.86,179.77,179.8,113896,2025-08-15T18:49:00Z
179.85,179.86,179.77,179.81,115766,2025-08-15T18:49:00Z
179.85,179.86,179.77,179.8,118261,2025-08-15T18:49:00Z
179.85,179.86,179.77,179.8,118861,2025-08-15T18:49:00Z
179.85,179.86,179.77,179.8,120841,2025-08-15T18:49:00Z
179.85,179.86,179.77,179.79,120941,2025-08-15T18:49:00Z
179.85,179.86,179.77,179.78,128227,2025-08-15T18:49:00Z
179.85,179.86,179.76,179.76,131139,2025-08-15T18:49:00Z
179.85,179.86,179.75,179.75,135629,2025-08-15T18:49:00Z
179.85,179.86,179.75,179.76,136479,2025-08-15T18:49:00Z
179.85,179.86,179.72,179.73,156744,2025-08-15T18:49:00Z
179.85,179.86,179.71,179.73,167156,2025-08-15T18:49:00Z
179.85,179.86,179.71,179.73,175062,2025-08-15T18:49:00Z
179.85,179.86,179.71,179.74,175362,2025-08-15T18:49:00Z
179.85,179.86,179.71,179.74,177582,2025-08-15T18:49:00Z
179.85,179.86,179.71,179.73,192732,2025-08-15T18:49:00Z
179.85,179.86,179.71,179.73,196018,2025-08-15T18:49:00Z
179.85,179.86,179.71,179.73,197992,2025-08-15T18:49:00Z
179.85,179.86,179.71,179.72,200292,2025-08-15T18:49:00Z
179.85,179.86,179.71,179.72,208051,2025-08-15T18:49:00Z
179.85,179.86,179.71,179.72,209115,2025-08-15T18:49:00Z
179.85,179.86,179.71,179.71,211260,2025-08-15T18:49:00Z
179.85,179.86,179.7,179.71,214011,2025-08-15T18:49:00Z
179.85,179.86,179.7,179.71,220025,2025-08-15T18:49:00Z
179.85,179.86,179.7,179.71,225212,2025-08-15T18:49:00Z
179.85,179.86,179.69,179.69,240038,2025-08-15T18:49:00Z
179.85,179.86,179.69,179.71,242328,2025-08-15T18:49:00Z
179.85,179.86,179.69,179.71,242728,2025-08-15T18:49:00Z
179.85,179.86,179.69,179.7,245113,2025-08-15T18:49:00Z
179.71,179.71,179.71,179.71,200,2025-08-15T18:50:00Z
179.71,179.72,179.7,179.71,6384,2025-08-15T18:50:00Z
179.71,179.72,179.69,179.69,13333,2025-08-15T18:50:00Z
179.71,179.72,179.69,179.71,22933,2025-08-15T18:50:00Z
179.71,179.72,179.69,179.71,23533,2025-08-15T18:50:00Z
179.71,179.72,179.68,179.69,33235,2025-08-15T18:50:00Z
179.71,179.72,179.68,179.69,35380,2025-08-15T18:50:00Z
179.71,179.72,179.68,179.7,35580,2025-08-15T18:50:00Z
179.71,179.72,179.68,179.69,36080,2025-08-15T18:50:00Z
179.71,179.72,179.68,179.69,36836,2025-08-15T18:50:00Z
179.71,179.72,179.68,179.69,38375,2025-08-15T18:50:00Z
179.71,179.72,179.68,179.69,41650,2025-08-15T18:50:00Z
179.71,179.72,179.68,179.69,49507,2025-08-15T18:50:00Z
179.71,179.72,179.68,179.69,53772,2025-08-15T18:50:00Z
179.71,179.72,179.68,179.69,55581,2025-08-15T18:50:00Z
179.71,179.72,179.68,179.68,58534,2025-08-15T18:50:00Z
179.71,179.72,179.68,179.69,60102,2025-08-15T18:50:00Z
179.71,179.72,179.68,179.7,64052,2025-08-15T18:50:00Z
179.71,179.72,179.68,179.7,65152,2025-08-15T18:50:00Z
179.71,179.72,179.68,179.71,69866,2025-08-15T18:50:00Z
179.71,179.72,179.68,179.71,70366,2025-08-15T18:50:00Z
179.71,179.72,179.68,179.7,71399,2025-08-15T18:50:00Z
179.71,179.72,179.68,179.71,73245,2025-08-15T18:50:00Z
179.71,179.72,179.68,179.71,75286,2025-08-15T18:50:00Z
179.71,179.72,179.68,179.71,76896,2025-08-15T18:50:00Z
179.71,179.73,179.68,179.73,81223,2025-08-15T18:50:00Z
179.71,179.73,179.68,179.71,82823,2025-08-15T18:50:00Z
179.71,179.73,179.68,179.72,84163,2025-08-15T18:50:00Z
179.71,179.73,179.68,179.72,87343,2025-08-15T18:50:00Z
179.71,179.73,179.68,179.72,88851,2025-08-15T18:50:00Z
179.71,179.73,179.68,179.73,90599,2025-08-15T18:50:00Z
179.71,179.73,179.68,179.73,92065,2025-08-15T18:50:00Z
179.71,179.73,179.68,179.73,92465,2025-08-15T18:50:00Z
179.71,179.74,179.68,179.74,94265,2025-08-15T18:50:00Z
179.71,179.74,179.68,179.74,96015,2025-08-15T18:50:00Z
179.71,179.74,179.68,179.74,97115,2025-08-15T18:50:00Z
179.71,179.74,179.68,179.74,100301,2025-08-15T18:50:00Z
179.71,179.76,179.68,179.75,108637,2025-08-15T18:50:00Z
179.71,179.76,179.68,179.75,111687,2025-08-15T18:50:00Z
179.71,179.76,179.68,179.76,120757,2025-08-15T18:50:00Z
179.71,179.76,179.68,179.76,123112,2025-08-15T18:50:00Z
179.71,179.76,179.68,179.75,125560,2025-08-15T18:50:00Z
179.71,179.76,179.68,179.75,127075,2025-08-15T18:50:00Z
179.71,179.76,179.68,179.76,128225,2025-08-15T18:50:00Z
179.71,179.76,179.68,179.76,129425,2025-08-15T18:50:00Z
179.71,179.76,179.68,179.76,129945,2025-08-15T18:50:00Z
179.71,179.76,179.68,179.76,131952,2025-08-15T18:50:00Z
179.71,179.76,179.68,179.76,132092,2025-08-15T18:50:00Z
179.71,179.77,179.68,179.76,137781,2025-08-15T18:50:00Z
179.71,179.77,179.68,179.76,138991,2025-08-15T18:50:00Z
179.71,179.77,179.68,179.77,140290,2025-08-15T18:50:00Z
179.71,179.77,179.68,179.77,140490,2025-08-15T18:50:00Z
179.71,179.77,179.68,179.77,143490,2025-08-15T18:50:00Z
179.71,179.78,179.68,179.78,143590,2025-08-15T18:50:00Z
179.71,179.78,179.68,179.77,145646,2025-08-15T18:50:00Z
179.71,179.78,179.68,179.77,146246,2025-08-15T18:50:00Z
179.71,179.78,179.68,179.77,147103,2025-08-15T18:50:00Z
179.71,179.78,179.68,179.77,147603,2025-08-15T18:50:00Z
179.76,179.76,179.76,179.76,120,2025-08-15T18:51:00Z
179.76,179.76,179.76,179.76,2889,2025-08-15T18:51:00Z
179.76,179.76,179.76,179.76,3616,2025-08-15T18:51:00Z
179.76,179.76,179.75,179.75,5294,2025-08-15T18:51:00Z
179.76,179.76,179.75,179.76,5794,2025-08-15T18:51:00Z
179.76,179.76,179.74,179.74,9494,2025-08-15T18:51:00Z
179.76,179.79,179.74,179.79,13265,2025-08-15T18:51:00Z
179.76,179.79,179.74,179.75,15738,2025-08-15T18:51:00Z
179.76,179.79,179.74,179.76,19840,2025-08-15T18:51:00Z
179.76,179.79,179.74,179.78,22586,2025-08-15T18:51:00Z
179.76,179.79,179.74,179.78,23586,2025-08-15T18:51:00Z
179.76,179.79,179.74,179.79,25557,2025-08-15T18:51:00Z
179.76,179.79,179.74,179.79,28557,2025-08-15T18:51:00Z
179.76,179.79,179.74,179.79,30207,2025-08-15T18:51:00Z
179.76,179.8,179.74,179.8,32107,2025-08-15T18:51:00Z
179.76,179.8,179.74,179.8,33510,2025-08-15T18:51:00Z
179.76,179.8,179.74,179.8,34010,2025-08-15T18:51:00Z
179.76,179.82,179.74,179.81,38505,2025-08-15T18:51:00Z
179.76,179.82,179.74,179.8,40505,2025-08-15T18:51:00Z
179.76,179.82,179.74,179.82,44062,2025-08-15T18:51:00Z
179.76,179.82,179.74,179.82,47157,2025-08-15T18:51:00Z
179.76,179.84,179.74,179.83,55734,2025-08-15T18:51:00Z
179.76,179.86,179.74,179.85,66381,2025-08-15T18:51:00Z
179.76,179.86,179.74,179.84,69331,2025-08-15T18:51:00Z
179.76,179.86,179.74,179.85,72597,2025-08-15T18:51:00Z
179.76,179.87,179.74,179.87,81136,2025-08-15T18:51:00Z
179.76,179.88,179.74,179.88,84458,2025-08-15T18:51:00Z
179.76,179.88,179.74,179.87,85158,2025-08-15T18:51:00Z
179.76,179.88,179.74,179.87,88758,2025-08-15T18:51:00Z
179.76,179.88,179.74,179.85,94249,2025-08-15T18:51:00Z
179.76,179.88,179.74,179.86,97134,2025-08-15T18:51:00Z
179.76,179.88,179.74,179.85,98214,2025-08-15T18:51:00Z
179.76,179.88,179.74,179.85,99433,2025-08-15T18:51:00Z
179.76,179.88,179.74,179.86,100933,2025-08-15T18:51:00Z
179.76,179.88,179.74,179.85,105395,2025-08-15T18:51:00Z
179.76,179.88,179.74,179.87,111506,2025-08-15T18:51:00Z
179.76,179.88,179.74,179.86,112206,2025-08-15T18:51:00Z
179.76,179.88,179.74,179.87,113306,2025-08-15T18:51:00Z
179.76,179.88,179.74,179.87,115668,2025-08-15T18:51:00Z
179.76,179.88,179.74,179.86,117259,2025-08-15T18:51:00Z
179.76,179.88,179.74,179.86,120079,2025-08-15T18:51:00Z
179.76,179.88,179.74,179.86,120859,2025-08-15T18:51:00Z
179.76,179.88,179.74,179.88,122770,2025-08-15T18:51:00Z
179.76,179.89,179.74,179.89,139379,2025-08-15T18:51:00Z
179.76,179.91,179.74,179.91,149772,2025-08-15T18:51:00Z
179.76,179.91,179.74,179.91,152082,2025-08-15T18:51:00Z
179.76,179.91,179.74,179.9,162039,2025-08-15T18:51:00Z
179.76,179.92,179.74,179.92,169411,2025-08-15T18:51:00Z
179.76,179.92,179.74,179.91,172559,2025-08-15T18:51:00Z
179.76,179.92,179.74,179.91,176659,2025-08-15T18:51:00Z
179.76,179.92,179.74,179.91,177858,2025-08-15T18:51:00Z
179.76,179.92,179.74,179.91,178258,2025-08-15T18:51:00Z
179.76,179.92,179.74,179.89,183869,2025-08-15T18:51:00Z
179.76,179.92,179.74,179.89,184169,2025-08-15T18:51:00Z
179.76,179.92,179.74,179.89,185712,2025-08-15T18:51:00Z
179.76,179.92,179.74,179.89,192361,2025-08-15T18:51:00Z
179.76,179.92,179.74,179.88,194121,2025-08-15T18:51:00Z
179.76,179.92,179.74,179.87,197807,2025-08-15T18:51:00Z
179.76,179.92,179.74,179.86,200605,2025-08-15T18:51:00Z
179.87,179.87,179.87,179.87,150,2025-08-15T18:52:00Z
179.87,179.87,179.85,179.86,2620,2025-08-15T18:52:00Z
179.87,179.87,179.85,179.85,3920,2025-08-15T18:52:00Z
179.87,179.87,179.85,179.87,8135,2025-08-15T18:52:00Z
179.87,179.88,179.85,179.88,14585,2025-08-15T18:52:00Z
179.87,179.88,179.85,179.88,15366,2025-08-15T18:52:00Z
179.87,179.89,179.85,179.89,17802,2025-08-15T18:52:00Z
179.87,179.89,179.85,179.89,19122,2025-08-15T18:52:00Z
179.87,179.91,179.85,179.9,20942,2025-08-15T18:52:00Z
179.87,179.91,179.85,179.9,23642,2025-08-15T18:52:00Z
179.87,179.91,179.85,179.91,36476,2025-08-15T18:52:00Z
179.87,179.92,179.85,179.92,38254,2025-08-15T18:52:00Z
179.87,179.92,179.85,179.92,39804,2025-08-15T18:52:00Z
179.87,179.92,179.85,179.91,42462,2025-08-15T18:52:00Z
179.87,179.92,179.85,179.91,43350,2025-08-15T18:52:00Z
179.87,179.92,179.85,179.87,53124,2025-08-15T18:52:00Z
179.87,179.92,179.85,179.86,55024,2025-08-15T18:52:00Z
179.87,179.92,179.85,179.86,55524,2025-08-15T18:52:00Z
179.87,179.92,179.85,179.86,57224,2025-08-15T18:52:00Z
179.87,179.92,179.85,179.86,58132,2025-08-15T18:52:00Z
179.87,179.92,179.85,179.86,60832,2025-08-15T18:52:00Z
179.87,179.92,179.85,179.85,62471,2025-08-15T18:52:00Z
179.87,179.92,179.85,179.86,63381,2025-08-15T18:52:00Z
179.87,179.92,179.84,179.85,66213,2025-08-15T18:52:00Z
179.87,179.92,179.84,179.85,66513,2025-08-15T18:52:00Z
179.87,179.92,179.84,179.86,68145,2025-08-15T18:52:00Z
